"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220509","경춘선","굴봉산","201","183","20220512",""
"20220509","경춘선","백양리","93","98","20220512",""
"20220509","경춘선","강촌","482","506","20220512",""
"20220509","경춘선","김유정","444","434","20220512",""
"20220509","경춘선","남춘천","2688","3135","20220512",""
"20220509","경춘선","춘천","1742","1819","20220512",""
"20220509","공항철도 1호선","서울역","9469","8195","20220512",""
"20220509","공항철도 1호선","공덕","2427","3199","20220512",""
"20220509","공항철도 1호선","홍대입구","9586","9863","20220512",""
"20220509","공항철도 1호선","디지털미디어시티","15259","14479","20220512",""
"20220509","공항철도 1호선","마곡나루(서울식물원)","10371","10005","20220512",""
"20220509","공항철도 1호선","김포공항","12739","6899","20220512",""
"20220509","공항철도 1호선","계양","11785","10727","20220512",""
"20220509","공항철도 1호선","검암","7213","7032","20220512",""
"20220509","공항철도 1호선","청라국제도시","7725","7189","20220512",""
"20220509","공항철도 1호선","운서","7343","7611","20220512",""
"20220509","공항철도 1호선","공항화물청사","2370","2576","20220512",""
"20220509","공항철도 1호선","인천공항1터미널","5237","5065","20220512",""
"20220509","공항철도 1호선","인천공항2터미널","3372","3058","20220512",""
"20220509","공항철도 1호선","영종","3609","3385","20220512",""
"20220509","과천선","선바위","8926","7799","20220512",""
"20220509","과천선","경마공원","1040","957","20220512",""
"20220509","과천선","대공원","3835","3946","20220512",""
"20220509","과천선","과천","6636","6086","20220512",""
"20220509","과천선","정부과천청사","11552","11369","20220512",""
"20220509","과천선","인덕원","26304","26872","20220512",""
"20220509","과천선","평촌","19267","18796","20220512",""
"20220509","과천선","범계","27557","27561","20220512",""
"20220509","분당선","선릉","14194","22064","20220512",""
"20220509","분당선","한티","14441","15581","20220512",""
"20220509","분당선","도곡","7640","7506","20220512",""
"20220509","분당선","구룡","2603","2568","20220512",""
"20220509","분당선","개포동","4275","4324","20220512",""
"20220509","분당선","대모산입구","5053","4622","20220512",""
"20220509","분당선","수서","15326","14928","20220512",""
"20220509","분당선","수원","8751","7250","20220512",""
"20220509","분당선","서울숲","11889","12233","20220512",""
"20220509","분당선","압구정로데오","17712","19621","20220512",""
"20220509","분당선","강남구청","10605","11959","20220512",""
"20220509","분당선","선정릉","8704","9289","20220512",""
"20220509","분당선","가천대","10453","11879","20220512",""
"20220509","분당선","태평","14151","13609","20220512",""
"20220509","분당선","모란","26989","27898","20220512",""
"20220509","분당선","야탑","27706","28738","20220512",""
"20220509","분당선","서현","25351","25942","20220512",""
"20220509","분당선","수내","14022","13927","20220512",""
"20220509","분당선","정자","18323","19411","20220512",""
"20220509","분당선","미금","16566","17537","20220512",""
"20220509","분당선","오리","12650","10246","20220512",""
"20220509","분당선","이매","6382","5770","20220512",""
"20220509","분당선","보정","2854","2508","20220512",""
"20220509","분당선","죽전","14808","16650","20220512",""
"20220509","분당선","구성","5716","5805","20220512",""
"20220509","분당선","신갈","4906","4936","20220512",""
"20220509","분당선","기흥","11333","10660","20220512",""
"20220509","분당선","상갈","5949","5665","20220512",""
"20220509","분당선","청명","4653","4484","20220512",""
"20220509","분당선","영통","8548","9042","20220512",""
"20220509","분당선","망포","15483","14783","20220512",""
"20220509","분당선","매탄권선","5504","5360","20220512",""
"20220509","분당선","수원시청","13265","14118","20220512",""
"20220509","분당선","매교","3503","3369","20220512",""
"20220509","수인선","고색","5348","5088","20220512",""
"20220509","수인선","오목천","4367","3885","20220512",""
"20220509","수인선","어천","773","886","20220512",""
"20220509","수인선","야목","448","298","20220512",""
"20220509","수인선","사리","5533","4836","20220512",""
"20220509","수인선","달월","139","92","20220512",""
"20220509","수인선","월곶","2883","2698","20220512",""
"20220509","수인선","소래포구","5870","5373","20220512",""
"20220509","수인선","인천논현","5972","6368","20220512",""
"20220509","수인선","호구포","4349","4544","20220512",""
"20220509","수인선","남동인더스파크","2325","2676","20220512",""
"20220509","수인선","원인재","4730","5066","20220512",""
"20220509","수인선","연수","4846","4686","20220512",""
"20220509","수인선","송도","2766","2549","20220512",""
"20220509","수인선","인하대","7835","7773","20220512",""
"20220509","수인선","숭의","4406","4100","20220512",""
"20220509","수인선","신포","2060","2019","20220512",""
"20220509","수인선","인천","1111","1714","20220512",""
"20220509","안산선","산본","16893","18168","20220512",""
"20220509","안산선","반월","4804","4572","20220512",""
"20220509","안산선","상록수","17508","17562","20220512",""
"20220509","안산선","한대앞","11005","11296","20220512",""
"20220509","안산선","중앙","19672","20330","20220512",""
"20220509","안산선","고잔","9921","9271","20220512",""
"20220509","안산선","초지","5690","6002","20220512",""
"20220509","안산선","안산","12600","11218","20220512",""
"20220509","안산선","신길온천","2094","1808","20220512",""
"20220509","안산선","정왕","10698","11656","20220512",""
"20220509","안산선","오이도","9472","8832","20220512",""
"20220509","안산선","수리산","4648","3870","20220512",""
"20220509","우이신설선","북한산우이","2925","2650","20220512",""
"20220509","우이신설선","솔밭공원","2667","2589","20220512",""
"20220509","우이신설선","4.19민주묘지","3994","3988","20220512",""
"20220509","우이신설선","가오리","4478","4395","20220512",""
"20220509","우이신설선","화계","3660","3390","20220512",""
"20220509","우이신설선","삼양","2143","2224","20220512",""
"20220509","중앙선","지평","80","96","20220512",""
"20220509","중앙선","용문","1994","1957","20220512",""
"20220509","중앙선","원덕","458","437","20220512",""
"20220509","중앙선","양평","3117","3055","20220512",""
"20220509","중앙선","오빈","341","320","20220512",""
"20220509","중앙선","아신","630","591","20220512",""
"20220509","중앙선","국수","921","875","20220512",""
"20220509","중앙선","신원","247","208","20220512",""
"20220509","중앙선","양수","2155","2143","20220512",""
"20220509","중앙선","운길산","984","895","20220512",""
"20220509","중앙선","팔당","1007","1011","20220512",""
"20220509","중앙선","도심","2748","2101","20220512",""
"20220509","중앙선","덕소","6134","5998","20220512",""
"20220509","중앙선","양정","824","678","20220512",""
"20220509","중앙선","도농","12105","10681","20220512",""
"20220509","중앙선","구리","14459","14540","20220512",""
"20220509","중앙선","양원","3252","3149","20220512",""
"20220509","중앙선","망우","8086","7994","20220512",""
"20220509","중앙선","상봉(시외버스터미널)","6192","6174","20220512",""
"20220509","중앙선","중랑","6046","5725","20220512",""
"20220509","중앙선","회기","26959","27217","20220512",""
"20220509","장항선","신창(순천향대)","2897","3785","20220512",""
"20220509","장항선","온양온천","5116","5205","20220512",""
"20220509","장항선","배방","1246","1187","20220512",""
"20220509","장항선","탕정","992","896","20220512",""
"20220509","장항선","아산","4905","3717","20220512",""
"20220509","장항선","쌍용(나사렛대)","3340","3381","20220512",""
"20220509","장항선","봉명","1464","1443","20220512",""
"20220509","일산선","대화","13907","10727","20220512",""
"20220509","일산선","주엽","9897","9783","20220512",""
"20220509","일산선","정발산","7767","7907","20220512",""
"20220509","일산선","마두","8020","8121","20220512",""
"20220509","일산선","백석","10365","10300","20220512",""
"20220509","일산선","대곡","2534","1985","20220512",""
"20220509","일산선","화정","17956","18229","20220512",""
"20220509","일산선","원당","12454","11407","20220512",""
"20220509","일산선","삼송","21209","20512","20220512",""
"20220509","일산선","지축","1","0","20220512",""
"20220509","일산선","원흥","11780","11318","20220512",""
"20220509","우이신설선","신설동","2247","2178","20220512",""
"20220509","우이신설선","보문","1597","1583","20220512",""
"20220509","우이신설선","성신여대입구(돈암)","3444","3871","20220512",""
"20220509","우이신설선","정릉","5052","4570","20220512",""
"20220510","경부선","세류","3365","3163","20220513",""
"20220510","7호선","사가정","17449","17277","20220513",""
"20220510","장항선","탕정","976","832","20220513",""
"20220510","장항선","아산","4065","3501","20220513",""
"20220510","장항선","쌍용(나사렛대)","3304","3061","20220513",""
"20220510","장항선","봉명","1388","1367","20220513",""
"20220510","일산선","대화","14043","10964","20220513",""
"20220510","일산선","주엽","10048","9972","20220513",""
"20220510","일산선","정발산","7803","7972","20220513",""
"20220510","일산선","마두","7981","8245","20220513",""
"20220510","일산선","백석","10729","10199","20220513",""
"20220510","일산선","대곡","2553","1962","20220513",""
"20220510","일산선","화정","18272","18534","20220513",""
"20220510","일산선","원당","12562","11769","20220513",""
"20220510","일산선","삼송","21595","20917","20220513",""
"20220510","일산선","원흥","12084","11615","20220513",""
"20220510","우이신설선","신설동","2257","2223","20220513",""
"20220510","우이신설선","보문","1644","1717","20220513",""
"20220510","우이신설선","성신여대입구(돈암)","3513","3822","20220513",""
"20220510","우이신설선","정릉","5141","4590","20220513",""
"20220510","우이신설선","북한산보국문","6555","6294","20220513",""
"20220510","우이신설선","솔샘","6418","5964","20220513",""
"20220510","우이신설선","삼양사거리","2626","2553","20220513",""
"20220510","우이신설선","삼양","2118","2162","20220513",""
"20220510","우이신설선","화계","3714","3452","20220513",""
"20220510","우이신설선","가오리","4464","4304","20220513",""
"20220510","우이신설선","4.19민주묘지","3763","3647","20220513",""
