"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220701","경의선","백마","7878","7255","20220704",""
"20220701","경의선","풍산","6256","5865","20220704",""
"20220701","경의선","일산","10563","10146","20220704",""
"20220701","경의선","탄현","8810","8307","20220704",""
"20220701","경의선","야당","8976","9265","20220704",""
"20220701","경의선","운정","7828","7045","20220704",""
"20220701","경의선","금릉","5526","5351","20220704",""
"20220701","경의선","금촌","7586","7417","20220704",""
"20220701","경의선","월롱","3423","2572","20220704",""
"20220701","경의선","파주","1234","749","20220704",""
"20220701","경의선","문산","5970","5702","20220704",""
"20220701","경의선","임진강","18","4","20220704",""
"20220701","경의선","계양","2","0","20220704",""
"20220701","경인선","개봉","23268","22293","20220704",""
"20220701","경인선","오류동","12923","11380","20220704",""
"20220701","경인선","역곡","29451","29092","20220704",""
"20220701","경인선","부천","35263","35900","20220704",""
"20220701","경인선","송내","29781","29459","20220704",""
"20220701","경인선","부평","32268","35947","20220704",""
"20220701","경인선","백운","7649","7415","20220704",""
"20220701","경인선","동암","16962","16849","20220704",""
"20220701","경인선","주안","20498","18428","20220704",""
"20220701","경인선","제물포","11990","11069","20220704",""
"20220701","경인선","동인천","15409","14708","20220704",""
"20220701","경인선","인천","4892","3935","20220704",""
"20220701","경인선","구일","8323","8259","20220704",""
"20220701","경인선","소사","8923","8593","20220704",""
"20220701","경인선","부개","9574","8761","20220704",""
"20220701","경인선","간석","6584","6124","20220704",""
"20220701","경인선","도원","3970","3894","20220704",""
"20220701","경인선","온수(성공회대입구)","7677","6847","20220704",""
"20220701","경인선","중동","10266","9536","20220704",""
"20220701","경인선","도화","4766","4236","20220704",""
"20220701","경춘선","신내","2509","2300","20220704",""
"20220701","경춘선","갈매","3296","2847","20220704",""
"20220701","경춘선","별내","3635","3424","20220704",""
"20220701","경춘선","퇴계원","4000","3510","20220704",""
"20220701","경춘선","사릉","2572","2560","20220704",""
"20220701","경춘선","금곡","1655","1615","20220704",""
"20220701","경춘선","평내호평","6937","6704","20220704",""
"20220701","경춘선","천마산","1791","1718","20220704",""
"20220701","경춘선","마석","4323","4274","20220704",""
"20220701","경춘선","대성리","1442","2557","20220704",""
"20220701","경춘선","청평","2163","2565","20220704",""
"20220701","경춘선","상천","315","287","20220704",""
"20220701","경춘선","가평","2614","2846","20220704",""
"20220701","경춘선","굴봉산","126","134","20220704",""
"20220701","경춘선","백양리","123","131","20220704",""
"20220701","경춘선","강촌","473","623","20220704",""
"20220701","경춘선","김유정","340","370","20220704",""
"20220701","경춘선","남춘천","2924","3064","20220704",""
"20220701","경춘선","춘천","1573","1424","20220704",""
"20220701","공항철도 1호선","서울역","9973","10321","20220704",""
"20220701","공항철도 1호선","공덕","2734","3563","20220704",""
"20220701","공항철도 1호선","홍대입구","12594","13242","20220704",""
"20220701","공항철도 1호선","디지털미디어시티","15431","14050","20220704",""
"20220701","공항철도 1호선","마곡나루(서울식물원)","10025","9389","20220704",""
"20220701","공항철도 1호선","김포공항","15164","7117","20220704",""
"20220701","공항철도 1호선","계양","12052","10871","20220704",""
"20220701","공항철도 1호선","검암","7439","7341","20220704",""
"20220701","공항철도 1호선","청라국제도시","8115","7462","20220704",""
"20220701","공항철도 1호선","운서","8398","8364","20220704",""
"20220701","공항철도 1호선","공항화물청사","2513","2582","20220704",""
"20220701","공항철도 1호선","인천공항1터미널","7520","7617","20220704",""
"20220701","공항철도 1호선","인천공항2터미널","3647","3365","20220704",""
"20220701","공항철도 1호선","영종","3712","3837","20220704",""
"20220701","과천선","선바위","8770","9194","20220704",""
"20220701","과천선","경마공원","8966","9045","20220704",""
"20220701","과천선","대공원","3366","4091","20220704",""
"20220701","과천선","과천","6822","6677","20220704",""
"20220701","과천선","정부과천청사","11148","11776","20220704",""
"20220701","과천선","인덕원","26100","26847","20220704",""
"20220701","과천선","평촌","18690","18213","20220704",""
"20220701","과천선","범계","27864","29521","20220704",""
"20220701","2호선","왕십리(성동구청)","18890","16119","20220704",""
"20220701","2호선","한양대","9305","9677","20220704",""
"20220701","2호선","뚝섬","24885","26469","20220704",""
"20220702","5호선","화곡","21415","19121","20220705",""
"20220702","5호선","까치산","22020","20266","20220705",""
"20220702","5호선","신정(은행정)","9836","8158","20220705",""
"20220702","5호선","목동","11759","11794","20220705",""
"20220702","5호선","오목교(목동운동장앞)","17296","17894","20220705",""
"20220702","5호선","영등포구청","2006","1974","20220705",""
"20220702","5호선","영등포시장","8941","9277","20220705",""
"20220702","5호선","신길","2922","2923","20220705",""
"20220702","5호선","여의도","13318","14826","20220705",""
"20220702","5호선","여의나루","12774","14627","20220705",""
"20220702","5호선","마포","8062","8140","20220705",""
"20220702","5호선","공덕","7811","8127","20220705",""
"20220702","5호선","애오개","4107","3838","20220705",""
"20220702","5호선","충정로(경기대입구)","2567","2025","20220705",""
"20220702","5호선","서대문","9328","7894","20220705",""
"20220702","5호선","광화문(세종문화회관)","17699","18161","20220705",""
"20220702","5호선","종로3가","13858","14614","20220705",""
"20220702","5호선","을지로4가","3633","4035","20220705",""
"20220702","5호선","동대문역사문화공원(DDP)","1275","1554","20220705",""
"20220702","5호선","청구","2645","2337","20220705",""
"20220702","5호선","신금호","4376","4466","20220705",""
"20220702","5호선","행당","5790","4915","20220705",""
"20220702","5호선","왕십리(성동구청)","3570","4536","20220705",""
"20220702","5호선","마장","4032","3617","20220705",""
"20220702","5호선","답십리","11007","9732","20220705",""
"20220702","5호선","장한평","11958","11557","20220705",""
"20220702","5호선","군자(능동)","8636","9801","20220705",""
"20220702","5호선","아차산(어린이대공원후문)","13355","12976","20220705",""
"20220702","5호선","광나루(장신대)","11065","10360","20220705",""
"20220702","5호선","천호(풍납토성)","18508","17585","20220705",""
"20220702","5호선","강동","13926","13027","20220705",""
"20220702","5호선","길동","6491","6656","20220705",""
"20220702","5호선","굽은다리(강동구민회관앞)","7871","7480","20220705",""
"20220702","5호선","명일","6591","6397","20220705",""
"20220702","5호선","고덕","6620","6365","20220705",""
"20220702","5호선","상일동","10087","9261","20220705",""
"20220702","5호선","둔촌동","6127","6053","20220705",""
"20220702","5호선","올림픽공원(한국체대)","3618","3289","20220705",""
"20220702","5호선","방이","5408","5254","20220705",""
"20220702","5호선","오금","2060","1968","20220705",""
"20220702","5호선","개롱","4351","4551","20220705",""
"20220702","5호선","거여","6852","6278","20220705",""
"20220702","5호선","마천","4999","5011","20220705",""
"20220702","5호선","강일","3269","3004","20220705",""
"20220702","5호선","미사","13161","13099","20220705",""
"20220702","5호선","하남풍산","3118","3088","20220705",""
"20220702","5호선","하남시청(덕풍·신장)","5914","5692","20220705",""
"20220702","5호선","하남검단산","5939","5801","20220705",""
"20220702","6호선","응암","13262","12972","20220705",""
"20220702","6호선","역촌","2866","3210","20220705",""
"20220702","6호선","불광","4127","3744","20220705",""
"20220702","6호선","독바위","2256","2468","20220705",""
"20220702","6호선","연신내","1","0","20220705",""
"20220702","6호선","구산","5719","4290","20220705",""
"20220702","6호선","새절(신사)","9161","8515","20220705",""
"20220702","6호선","증산(명지대앞)","7795","7494","20220705",""
"20220702","6호선","디지털미디어시티","7871","8119","20220705",""
"20220702","6호선","월드컵경기장(성산)","4625","4874","20220705",""
"20220702","6호선","마포구청","9856","8516","20220705",""
"20220702","6호선","망원","13218","14464","20220705",""
"20220702","6호선","합정","13379","13218","20220705",""
"20220702","6호선","상수","8776","11238","20220705",""
"20220702","6호선","광흥창(서강)","5741","5288","20220705",""
"20220702","6호선","대흥(서강대앞)","5917","6087","20220705",""
"20220702","6호선","공덕","11282","10549","20220705",""
"20220702","6호선","효창공원앞","5207","4427","20220705",""
"20220702","6호선","삼각지","9757","5309","20220705",""
"20220702","6호선","녹사평(용산구청)","6340","6831","20220705",""
"20220702","신림선","서울대벤처타운","5908","5274","20220705",""
"20220702","신림선","관악산(서울대)","4560","4645","20220705",""
"20220702","안산선","산본","13667","14621","20220705",""
"20220702","안산선","대야미","4203","3710","20220705",""
"20220702","안산선","반월","3734","3536","20220705",""
"20220702","안산선","상록수","13188","13069","20220705",""
"20220702","안산선","한대앞","7502","7343","20220705",""
"20220702","안산선","중앙","16894","17784","20220705",""
"20220702","안산선","고잔","7147","6993","20220705",""
"20220702","안산선","초지","3812","3703","20220705",""
"20220702","안산선","안산","10102","10336","20220705",""
"20220702","안산선","신길온천","1576","1459","20220705",""
"20220702","안산선","정왕","7232","7267","20220705",""
"20220702","9호선","염창","13085","11908","20220705",""
"20220702","5호선","양평","3851","3501","20220705",""
"20220702","7호선","중곡","7264","6648","20220705",""
"20220702","6호선","이태원","16805","21962","20220705",""
"20220702","6호선","한강진","9961","12453","20220705",""
"20220702","6호선","버티고개","1644","1600","20220705",""
