"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210701","4호선","신용산","16630","17644","20210704",""
"20210701","4호선","삼각지","5210","5791","20210704",""
"20210701","4호선","숙대입구(갈월)","13117","12831","20210704",""
"20210701","4호선","서울역","11073","15418","20210704",""
"20210701","4호선","회현(남대문시장)","24357","25989","20210704",""
"20210701","4호선","명동","17656","18327","20210704",""
"20210701","4호선","충무로","26411","27447","20210704",""
"20210701","4호선","동대문역사문화공원(DDP)","15094","14009","20210704",""
"20210701","4호선","동대문","20713","21187","20210704",""
"20210701","4호선","혜화","31750","32028","20210704",""
"20210701","4호선","한성대입구(삼선교)","13745","13351","20210704",""
"20210701","4호선","성신여대입구(돈암)","19958","19021","20210704",""
"20210701","4호선","길음","20375","19434","20210704",""
"20210701","4호선","미아사거리","27827","26923","20210704",""
"20210701","4호선","미아(서울사이버대학)","14920","14476","20210704",""
"20210701","4호선","수유(강북구청)","33615","33366","20210704",""
"20210701","3호선","오금","6277","5634","20210704",""
"20210701","3호선","경찰병원","7409","7379","20210704",""
"20210701","3호선","가락시장","9123","9067","20210704",""
"20210701","3호선","수서","17021","17411","20210704",""
"20210701","3호선","일원","10426","10172","20210704",""
"20210701","3호선","대청","10334","9279","20210704",""
"20210701","3호선","학여울","1700","1849","20210704",""
"20210701","3호선","대치","10646","10675","20210704",""
"20210701","3호선","도곡","5639","5779","20210704",""
"20210701","3호선","매봉","13052","12564","20210704",""
"20210701","3호선","양재(서초구청)","39769","43281","20210704",""
"20210701","3호선","남부터미널(예술의전당)","28900","29754","20210704",""
"20210701","수인선","야목","266","221","20210704",""
"20210701","수인선","어천","649","676","20210704",""
"20210701","안산선","정왕","7467","8108","20210704",""
"20210701","안산선","오이도","8941","8628","20210704",""
"20210701","안산선","수리산","4414","3571","20210704",""
"20210701","우이신설선","북한산우이","2853","2573","20210704",""
"20210701","우이신설선","솔밭공원","2596","2471","20210704",""
"20210701","우이신설선","4.19민주묘지","2852","2818","20210704",""
"20210701","우이신설선","가오리","4105","4149","20210704",""
"20210701","우이신설선","화계","3334","3135","20210704",""
"20210701","중앙선","오빈","306","299","20210704",""
"20210701","중앙선","양평","2723","2741","20210704",""
"20210701","중앙선","원덕","401","362","20210704",""
"20210701","중앙선","용문","1869","1974","20210704",""
"20210701","중앙선","지평","85","104","20210704",""
"20210701","7호선","도봉산","9208","10865","20210704",""
"20210701","우이신설선","삼양","2037","2187","20210704",""
"20210701","우이신설선","삼양사거리","2426","2436","20210704",""
"20210701","우이신설선","솔샘","5791","5512","20210704",""
"20210701","우이신설선","북한산보국문","5951","5728","20210704",""
"20210701","우이신설선","정릉","4626","4337","20210704",""
"20210701","우이신설선","성신여대입구(돈암)","3291","3510","20210704",""
"20210701","우이신설선","보문","1466","1480","20210704",""
"20210701","우이신설선","신설동","2221","2125","20210704",""
"20210701","일산선","원흥","10411","9956","20210704",""
"20210701","일산선","지축","1","0","20210704",""
"20210701","일산선","삼송","18937","17980","20210704",""
"20210701","일산선","원당","11325","10899","20210704",""
"20210701","일산선","화정","17213","17786","20210704",""
"20210701","일산선","대곡","1828","1499","20210704",""
"20210701","일산선","백석","10072","10058","20210704",""
"20210701","일산선","마두","7266","7512","20210704",""
"20210701","일산선","정발산","7523","7590","20210704",""
"20210701","일산선","주엽","9123","9091","20210704",""
"20210701","일산선","대화","13230","10444","20210704",""
"20210701","장항선","봉명","1260","1148","20210704",""
"20210701","장항선","쌍용(나사렛대)","1827","1630","20210704",""
"20210701","장항선","아산","2428","2350","20210704",""
"20210701","장항선","배방","928","929","20210704",""
"20210701","장항선","온양온천","3073","3172","20210704",""
"20210701","장항선","신창(순천향대)","1005","994","20210704",""
"20210701","중앙선","회기","23712","22868","20210704",""
"20210701","중앙선","중랑","5681","5334","20210704",""
"20210702","4호선","신용산","16990","18124","20210705",""
"20210702","7호선","내방","14877","15198","20210705",""
"20210702","7호선","이수","16409","16136","20210705",""
"20210702","7호선","남성","11543","10440","20210705",""
"20210702","7호선","숭실대입구(살피재)","12165","12022","20210705",""
"20210702","7호선","상도","11118","10499","20210705",""
"20210702","7호선","장승배기","9900","9397","20210705",""
"20210702","7호선","신대방삼거리","16806","15991","20210705",""
"20210702","7호선","보라매","10287","10042","20210705",""
"20210702","7호선","신풍","12219","11621","20210705",""
"20210702","7호선","대림(구로구청)","8055","8200","20210705",""
"20210702","7호선","남구로","16542","17596","20210705",""
"20210702","7호선","가산디지털단지","48310","48176","20210705",""
"20210702","7호선","부평구청","8159","7163","20210705",""
"20210702","7호선","굴포천","9467","9978","20210705",""
"20210702","7호선","광명사거리","23428","22864","20210705",""
"20210702","7호선","철산","22657","23605","20210705",""
"20210702","중앙선","지평","77","94","20210705",""
"20210702","중앙선","용문","1956","2242","20210705",""
"20210702","중앙선","원덕","334","380","20210705",""
"20210702","중앙선","양평","2928","3133","20210705",""
"20210702","중앙선","오빈","286","296","20210705",""
"20210702","중앙선","아신","549","595","20210705",""
"20210702","중앙선","국수","791","776","20210705",""
"20210702","중앙선","신원","208","179","20210705",""
"20210702","중앙선","양수","2206","2290","20210705",""
"20210702","중앙선","운길산","809","753","20210705",""
"20210702","중앙선","팔당","1011","1026","20210705",""
"20210702","중앙선","도심","2668","2091","20210705",""
"20210702","중앙선","덕소","6070","6117","20210705",""
"20210702","중앙선","양정","858","772","20210705",""
"20210702","중앙선","도농","10409","9427","20210705",""
"20210702","중앙선","구리","14349","14656","20210705",""
"20210702","중앙선","양원","2111","1954","20210705",""
"20210702","중앙선","망우","7915","7771","20210705",""
"20210702","중앙선","상봉(시외버스터미널)","6469","6471","20210705",""
"20210702","중앙선","중랑","5860","5519","20210705",""
"20210702","중앙선","회기","24722","23151","20210705",""
"20210702","장항선","신창(순천향대)","1345","1087","20210705",""
"20210702","장항선","온양온천","3473","3611","20210705",""
"20210702","장항선","배방","1106","1027","20210705",""
"20210702","장항선","아산","3154","3224","20210705",""
"20210702","장항선","쌍용(나사렛대)","1859","1709","20210705",""
"20210702","장항선","봉명","1221","1167","20210705",""
"20210702","일산선","대화","13831","11123","20210705",""
"20210702","일산선","주엽","9290","9465","20210705",""
"20210702","일산선","정발산","7684","7893","20210705",""
"20210702","일산선","마두","7698","8042","20210705",""
"20210702","일산선","백석","10367","10376","20210705",""
"20210702","일산선","대곡","1948","1584","20210705",""
"20210702","일산선","화정","17864","18176","20210705",""
"20210702","일산선","원당","11661","11278","20210705",""
"20210702","일산선","삼송","19131","18312","20210705",""
"20210702","일산선","원흥","10711","10203","20210705",""
"20210702","우이신설선","신설동","2109","2141","20210705",""
"20210702","우이신설선","보문","1492","1535","20210705",""
"20210702","우이신설선","성신여대입구(돈암)","3290","3665","20210705",""
"20210702","우이신설선","정릉","4700","4429","20210705",""
"20210702","우이신설선","북한산보국문","6005","5676","20210705",""
"20210702","우이신설선","솔샘","5981","5498","20210705",""
"20210702","우이신설선","삼양사거리","2450","2530","20210705",""
"20210702","우이신설선","삼양","2082","2174","20210705",""
"20210702","우이신설선","화계","3400","3033","20210705",""
"20210702","우이신설선","가오리","4329","4279","20210705",""
"20210702","우이신설선","4.19민주묘지","2917","2776","20210705",""
"20210702","우이신설선","솔밭공원","2520","2455","20210705",""
"20210702","우이신설선","북한산우이","2685","2485","20210705",""
"20210702","안산선","수리산","4560","3562","20210705",""
"20210702","안산선","오이도","9333","9234","20210705",""
"20210702","안산선","정왕","8231","8438","20210705",""
"20210702","안산선","신길온천","1757","1703","20210705",""
"20210702","안산선","안산","12044","11080","20210705",""
"20210702","안산선","초지","4598","4659","20210705",""
"20210702","안산선","고잔","9116","8759","20210705",""
"20210702","안산선","중앙","18471","19681","20210705",""
"20210702","안산선","한대앞","9163","9281","20210705",""
"20210702","안산선","상록수","16369","16346","20210705",""
"20210702","안산선","반월","4507","4326","20210705",""
"20210702","안산선","대야미","5275","4691","20210705",""
"20210702","안산선","산본","16794","18299","20210705",""
"20210702","수인선","인천","1188","1869","20210705",""
"20210702","수인선","신포","1990","2022","20210705",""
"20210702","수인선","숭의","4154","3884","20210705",""
"20210702","수인선","인하대","6081","5577","20210705",""
"20210702","수인선","송도","2674","2520","20210705",""
"20210702","수인선","연수","4770","4702","20210705",""
"20210702","수인선","원인재","4547","4776","20210705",""
"20210702","수인선","남동인더스파크","2319","2597","20210705",""
"20210702","수인선","호구포","4124","4263","20210705",""
"20210702","수인선","인천논현","5914","6189","20210705",""
"20210702","수인선","소래포구","5320","5158","20210705",""
"20210702","수인선","월곶","2750","2647","20210705",""
"20210702","수인선","달월","100","78","20210705",""
"20210702","수인선","사리","4579","3932","20210705",""
"20210702","수인선","야목","261","221","20210705",""
