"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220203","수인선","호구포","3464","3674","20220206",""
"20220203","수인선","인천논현","4864","5064","20220206",""
"20220203","수인선","소래포구","3932","3585","20220206",""
"20220203","수인선","월곶","2310","2153","20220206",""
"20220203","수인선","달월","94","53","20220206",""
"20220203","수인선","사리","4028","3494","20220206",""
"20220203","수인선","야목","283","210","20220206",""
"20220203","수인선","어천","575","633","20220206",""
"20220203","수인선","오목천","2295","2189","20220206",""
"20220203","수인선","고색","3954","3724","20220206",""
"20220203","분당선","매교","2218","2242","20220206",""
"20220203","분당선","수원시청","11436","12144","20220206",""
"20220203","분당선","매탄권선","4333","4318","20220206",""
"20220203","분당선","망포","12032","11583","20220206",""
"20220203","분당선","영통","6987","7287","20220206",""
"20220203","분당선","청명","3465","3491","20220206",""
"20220203","분당선","상갈","4602","4513","20220206",""
"20220203","분당선","기흥","8221","7880","20220206",""
"20220203","분당선","신갈","3952","3934","20220206",""
"20220203","분당선","구성","4257","4622","20220206",""
"20220203","분당선","죽전","11004","12427","20220206",""
"20220203","분당선","보정","2100","1895","20220206",""
"20220203","분당선","이매","5033","4847","20220206",""
"20220203","분당선","오리","10299","8372","20220206",""
"20220203","분당선","미금","14166","14825","20220206",""
"20220203","분당선","정자","14053","15030","20220206",""
"20220203","분당선","수내","12085","11988","20220206",""
"20220203","분당선","서현","23156","23289","20220206",""
"20220203","분당선","야탑","23679","24029","20220206",""
"20220203","분당선","모란","17235","17583","20220206",""
"20220203","분당선","태평","12149","11886","20220206",""
"20220203","분당선","가천대","5117","6185","20220206",""
"20220203","분당선","선정릉","7062","7477","20220206",""
"20220203","분당선","강남구청","9401","10599","20220206",""
"20220203","분당선","압구정로데오","17594","18887","20220206",""
"20220203","분당선","서울숲","8669","8959","20220206",""
"20220203","분당선","수원","7131","5969","20220206",""
"20220203","분당선","수서","12552","10971","20220206",""
"20220203","분당선","대모산입구","3969","3797","20220206",""
"20220203","분당선","개포동","3038","3168","20220206",""
"20220203","분당선","구룡","1358","1473","20220206",""
"20220203","분당선","도곡","6191","6111","20220206",""
"20220203","분당선","한티","12875","14155","20220206",""
"20220203","분당선","선릉","11776","17802","20220206",""
"20220203","과천선","범계","22575","22253","20220206",""
"20220203","과천선","평촌","15564","15140","20220206",""
"20220203","과천선","인덕원","20411","21513","20220206",""
"20220203","과천선","정부과천청사","9230","9150","20220206",""
"20220203","과천선","과천","5368","5053","20220206",""
"20220203","과천선","대공원","2103","2212","20220206",""
"20220203","과천선","경마공원","946","932","20220206",""
"20220203","과천선","선바위","6660","5906","20220206",""
"20220203","공항철도 1호선","영종","2563","2698","20220206",""
"20220203","공항철도 1호선","인천공항2터미널","1897","1933","20220206",""
"20220203","공항철도 1호선","인천공항1터미널","3139","3336","20220206",""
"20220203","공항철도 1호선","공항화물청사","2322","2507","20220206",""
"20220203","공항철도 1호선","운서","5617","6127","20220206",""
"20220203","공항철도 1호선","청라국제도시","5748","5387","20220206",""
"20220203","공항철도 1호선","검암","5965","5795","20220206",""
"20220203","공항철도 1호선","계양","8819","8321","20220206",""
"20220203","공항철도 1호선","김포공항","12564","5637","20220206",""
"20220203","공항철도 1호선","마곡나루(서울식물원)","5023","5348","20220206",""
"20220203","공항철도 1호선","디지털미디어시티","11880","10886","20220206",""
"20220203","공항철도 1호선","홍대입구","8089","9034","20220206",""
"20220203","공항철도 1호선","공덕","1943","2530","20220206",""
"20220203","공항철도 1호선","서울역","8013","5265","20220206",""
"20220203","경춘선","춘천","940","858","20220206",""
"20220203","경춘선","남춘천","1849","1860","20220206",""
"20220203","경춘선","김유정","254","237","20220206",""
"20220203","경춘선","강촌","238","259","20220206",""
"20220203","경춘선","백양리","277","285","20220206",""
"20220203","경춘선","굴봉산","124","151","20220206",""
"20220203","경춘선","가평","1243","1337","20220206",""
"20220203","경춘선","상천","170","161","20220206",""
"20220203","경춘선","청평","1321","1326","20220206",""
"20220203","경춘선","대성리","365","363","20220206",""
"20220203","경춘선","마석","3293","3298","20220206",""
"20220203","경춘선","천마산","1437","1325","20220206",""
"20220203","경춘선","평내호평","5449","5153","20220206",""
"20220203","경춘선","금곡","1282","1152","20220206",""
"20220203","경춘선","사릉","2814","2607","20220206",""
"20220203","경춘선","퇴계원","3156","2951","20220206",""
"20220203","경춘선","별내","2908","2839","20220206",""
"20220203","경춘선","갈매","2564","2269","20220206",""
"20220203","경춘선","신내","1756","1645","20220206",""
"20220203","경인선","도화","3747","3451","20220206",""
"20220203","경인선","중동","8173","7625","20220206",""
"20220203","경인선","온수(성공회대입구)","5676","5523","20220206",""
"20220203","경인선","도원","2142","2292","20220206",""
"20220203","경인선","간석","5158","4963","20220206",""
"20220203","경인선","부개","7489","7111","20220206",""
"20220203","경인선","소사","7522","7287","20220206",""
"20220203","경인선","구일","5337","5449","20220206",""
"20220203","경인선","인천","2633","2119","20220206",""
"20220203","경인선","동인천","12149","11634","20220206",""
"20220203","경인선","제물포","8886","8455","20220206",""
"20220203","경인선","주안","16121","14630","20220206",""
"20220203","경인선","동암","12794","12798","20220206",""
"20220203","경인선","백운","5947","5797","20220206",""
"20220203","경인선","부평","26569","27678","20220206",""
"20220203","경인선","송내","23382","23120","20220206",""
"20220203","경인선","부천","28672","28396","20220206",""
"20220203","경인선","역곡","23531","23324","20220206",""
"20220203","경인선","오류동","10279","10109","20220206",""
"20220203","경인선","개봉","18708","18724","20220206",""
"20220203","경의선","임진강","8","2","20220206",""
"20220203","경의선","문산","4290","4291","20220206",""
"20220203","경의선","파주","883","652","20220206",""
"20220203","경의선","월롱","1339","1668","20220206",""
"20220203","경의선","금촌","5599","5585","20220206",""
"20220203","경의선","금릉","4237","4023","20220206",""
"20220203","경의선","운정","6050","5534","20220206",""
"20220203","경의선","야당","6294","6233","20220206",""
"20220203","경의선","탄현","6851","6635","20220206",""
"20220203","경의선","일산","8103","7923","20220206",""
"20220203","경의선","풍산","4786","4452","20220206",""
"20220203","경의선","백마","5917","5791","20220206",""
"20220203","경의선","곡산","489","469","20220206",""
"20220203","경의선","능곡","3288","3026","20220206",""
"20220203","경의선","행신","7044","6835","20220206",""
"20220203","경의선","강매","2803","2462","20220206",""
"20220203","경의선","화전","1274","1197","20220206",""
"20220203","경의선","수색","2359","2503","20220206",""
"20220203","경의선","디지털미디어시티","2165","1955","20220206",""
"20220203","경의선","가좌","4528","4608","20220206",""
"20220203","경의선","홍대입구","1441","1677","20220206",""
"20220203","경의선","서강대","1811","1884","20220206",""
"20220203","경의선","공덕","3033","2636","20220206",""
"20220203","경의선","효창공원앞","2663","3064","20220206",""
"20220203","경의선","신촌","762","972","20220206",""
"20220203","경의선","서울역","3828","4488","20220206",""
"20220203","경원선","소요산","2177","1861","20220206",""
"20220203","경원선","동두천","1847","2004","20220206",""
"20220203","경원선","보산","1236","1099","20220206",""
"20220203","경원선","동두천중앙","2716","2615","20220206",""
"20220203","경원선","지행","5597","5498","20220206",""
"20220203","경원선","덕정","4448","4478","20220206",""
"20220203","경원선","덕계","2534","2339","20220206",""
"20220203","경원선","양주","6713","6175","20220206",""
"20220203","경원선","녹양","3979","3754","20220206",""
"20220203","경원선","가능","5744","5586","20220206",""
"20220203","경원선","의정부","16633","16870","20220206",""
"20220203","경부선","서동탄","1127","999","20220206",""
"20220203","경부선","구로","16441","16508","20220206",""
"20220203","경부선","신길","7533","6489","20220206",""
"20220203","경부선","신도림","3735","3567","20220206",""
"20220203","경부선","영등포","33683","33539","20220206",""
"20220203","경부선","대방","10855","11585","20220206",""
"20220203","경부선","노량진","6428","6923","20220206",""
"20220203","경부선","용산","33304","27440","20220206",""
"20220203","경부선","남영","7742","8336","20220206",""
"20220203","경부선","서울역","8335","1516","20220206",""
"20220203","경강선","여주","1782","1633","20220206",""
"20220203","경강선","세종대왕릉","274","248","20220206",""
"20220203","경강선","부발","1634","1711","20220206",""
"20220203","경강선","이천","2280","2408","20220206",""
"20220203","경강선","신둔도예촌","1169","1097","20220206",""
"20220203","경강선","곤지암","1942","1957","20220206",""
"20220203","경강선","초월","2609","2517","20220206",""
"20220203","경강선","경기광주","6797","6575","20220206",""
"20220203","경강선","삼동","2032","1953","20220206",""
"20220203","경강선","이매","916","806","20220206",""
"20220203","경강선","판교","4096","4005","20220206",""
"20220203","9호선2~3단계","중앙보훈병원","9233","8190","20220206",""
"20220203","9호선2~3단계","둔촌오륜","898","891","20220206",""
"20220203","9호선2~3단계","올림픽공원(한국체대)","5069","4917","20220206",""
"20220203","9호선2~3단계","한성백제","2190","2048","20220206",""
"20220203","9호선2~3단계","송파나루","4458","4911","20220206",""
"20220203","9호선2~3단계","석촌","7488","6673","20220206",""
"20220203","9호선2~3단계","석촌고분","5400","5532","20220206",""
"20220203","9호선2~3단계","삼전","6123","6131","20220206",""
"20220203","9호선2~3단계","종합운동장","3702","3739","20220206",""
"20220203","9호선2~3단계","봉은사","14001","14239","20220206",""
