"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220605","경인선","제물포","6118","5792","20220608",""
"20220605","경인선","주안","12646","11292","20220608",""
"20220605","경인선","동암","10699","10661","20220608",""
"20220605","경인선","백운","4225","4110","20220608",""
"20220605","경인선","부평","23988","25725","20220608",""
"20220605","경인선","송내","14320","13661","20220608",""
"20220605","경인선","부천","23512","23846","20220608",""
"20220605","경인선","역곡","15569","15353","20220608",""
"20220605","경인선","오류동","7533","6749","20220608",""
"20220605","경인선","개봉","12637","12071","20220608",""
"20220605","경의선","임진강","137","90","20220608",""
"20220605","경의선","문산","4023","4096","20220608",""
"20220605","경의선","파주","720","619","20220608",""
"20220605","경의선","월롱","1074","1443","20220608",""
"20220605","경의선","금촌","4438","4691","20220608",""
"20220605","경의선","금릉","3211","3113","20220608",""
"20220605","경의선","운정","3955","3770","20220608",""
"20220605","경의선","야당","5214","5377","20220608",""
"20220605","경의선","탄현","4521","4129","20220608",""
"20220605","경의선","일산","4992","4727","20220608",""
"20220605","경의선","풍산","3715","3567","20220608",""
"20220605","경의선","백마","3550","3397","20220608",""
"20220605","경의선","곡산","359","334","20220608",""
"20220605","경의선","능곡","2417","2414","20220608",""
"20220605","경의선","행신","4945","4611","20220608",""
"20220605","경의선","강매","1650","1499","20220608",""
"20220605","경의선","화전","928","944","20220608",""
"20220605","경의선","수색","1088","1042","20220608",""
"20220605","경의선","디지털미디어시티","1652","1513","20220608",""
"20220605","경의선","가좌","3157","3111","20220608",""
"20220605","경의선","홍대입구","1890","2409","20220608",""
"20220605","경의선","서강대","1437","1459","20220608",""
"20220605","경의선","공덕","1939","1648","20220608",""
"20220605","경의선","효창공원앞","1478","1623","20220608",""
"20220605","경의선","신촌","321","345","20220608",""
"20220605","경의선","서울역","1215","1171","20220608",""
"20220605","경원선","소요산","4547","4047","20220608",""
"20220605","경원선","동두천","1520","1886","20220608",""
"20220605","경원선","보산","1419","1541","20220608",""
"20220605","경원선","동두천중앙","2507","2490","20220608",""
"20220605","경원선","지행","4777","4794","20220608",""
"20220605","경원선","덕정","3651","3702","20220608",""
"20220605","경원선","덕계","2073","1964","20220608",""
"20220605","경원선","양주","5695","5436","20220608",""
"20220605","경원선","녹양","2954","2763","20220608",""
"20220605","경원선","가능","4214","3854","20220608",""
"20220605","경원선","의정부","15283","15727","20220608",""
"20220605","경원선","회룡","8144","8079","20220608",""
"20220605","경원선","망월사","4760","4887","20220608",""
"20220605","경원선","도봉산","9057","6521","20220608",""
"20220605","경원선","도봉","3743","3498","20220608",""
"20220605","경원선","방학","6415","6154","20220608",""
"20220605","경원선","녹천","2732","2358","20220608",""
"20220605","경원선","월계","3996","3581","20220608",""
"20220605","경원선","광운대","4189","4212","20220608",""
"20220605","경원선","석계","5415","5708","20220608",""
"20220605","경원선","신이문","5119","4717","20220608",""
"20220605","경원선","외대앞","4878","4741","20220608",""
"20220605","경원선","청량리(서울시립대입구)","15788","14708","20220608",""
"20220605","경원선","왕십리(성동구청)","10558","11832","20220608",""
"20220605","경원선","응봉","1247","1053","20220608",""
"20220605","경원선","옥수","45","24","20220608",""
"20220605","경원선","한남","2246","2222","20220608",""
"20220605","경원선","서빙고","1853","1820","20220608",""
"20220605","경원선","이촌(국립중앙박물관)","2773","1926","20220608",""
"20220605","경부선","광명","2863","2202","20220608",""
"20220605","경부선","서동탄","836","897","20220608",""
"20220605","경부선","당정","3371","3278","20220608",""
"20220605","경부선","천안","6577","6594","20220608",""
"20220605","경부선","두정","4598","5049","20220608",""
"20220605","경부선","직산","589","598","20220608",""
"20220605","경부선","성환","2691","2917","20220608",""
"20220605","경부선","평택","12085","12445","20220608",""
"20220605","경부선","평택지제","2519","2298","20220608",""
"20220605","경부선","서정리","4781","5652","20220608",""
"20220605","경부선","송탄","3880","3981","20220608",""
"20220605","경부선","진위","862","851","20220608",""
"20220605","경부선","오산","8355","8287","20220608",""
"20220605","경부선","오산대","2548","2319","20220608",""
"20220605","경부선","세마","1981","1820","20220608",""
"20220605","경부선","병점","10033","10164","20220608",""
"20220605","경부선","세류","2151","2183","20220608",""
"20220605","경부선","독산","6884","6517","20220608",""
"20220605","경부선","수원","35121","36038","20220608",""
"20220605","경부선","화서","4627","4528","20220608",""
"20220605","경부선","성균관대","8454","8450","20220608",""
"20220605","경부선","의왕","4848","4636","20220608",""
"20220605","경부선","군포","3259","3041","20220608",""
"20220605","경부선","금정","16121","15898","20220608",""
"20220605","경부선","명학","3578","3283","20220608",""
"20220605","경부선","안양","14752","14572","20220608",""
"20220605","경부선","관악","5327","4923","20220608",""
"20220605","경부선","석수","5720","5292","20220608",""
"20220605","경부선","금천구청","6730","6601","20220608",""
"20220605","경부선","가산디지털단지","5241","6830","20220608",""
"20220605","경부선","구로","10616","10992","20220608",""
"20220605","경부선","신길","4947","4388","20220608",""
"20220605","경부선","신도림","2794","2798","20220608",""
"20220605","경부선","영등포","35836","36211","20220608",""
"20220605","경부선","대방","5710","6092","20220608",""
"20220605","경부선","노량진","6521","6066","20220608",""
"20220605","경부선","용산","36610","35160","20220608",""
"20220605","경부선","남영","4804","5004","20220608",""
"20220605","경부선","서울역","8767","1834","20220608",""
"20220605","경강선","여주","2486","2559","20220608",""
"20220605","경강선","세종대왕릉","321","340","20220608",""
"20220605","경강선","부발","1496","1740","20220608",""
"20220605","경강선","이천","2267","2480","20220608",""
"20220605","경강선","신둔도예촌","999","996","20220608",""
"20220605","경강선","곤지암","1780","1817","20220608",""
"20220605","경강선","초월","1818","1651","20220608",""
"20220605","경강선","경기광주","4348","4177","20220608",""
"20220605","경강선","삼동","1143","1105","20220608",""
"20220605","경강선","이매","802","599","20220608",""
"20220605","경강선","판교","2639","2556","20220608",""
"20220605","9호선2~3단계","중앙보훈병원","3942","3786","20220608",""
"20220605","9호선2~3단계","둔촌오륜","552","538","20220608",""
"20220605","9호선2~3단계","올림픽공원(한국체대)","6957","7187","20220608",""
"20220605","9호선2~3단계","한성백제","1675","1465","20220608",""
"20220605","9호선2~3단계","송파나루","3118","3381","20220608",""
"20220605","9호선2~3단계","석촌","4909","4273","20220608",""
"20220605","9호선2~3단계","석촌고분","3256","3135","20220608",""
"20220605","9호선2~3단계","삼전","3721","3429","20220608",""
"20220605","9호선2~3단계","종합운동장","2347","2193","20220608",""
"20220605","9호선2~3단계","봉은사","11393","12395","20220608",""
"20220605","9호선2~3단계","삼성중앙","2100","2073","20220608",""
"20220605","9호선2~3단계","선정릉","3160","3482","20220608",""
"20220605","9호선2~3단계","언주","3955","3878","20220608",""
"20220605","9호선","신논현","15717","15779","20220608",""
"20220605","9호선","사평","1722","1606","20220608",""
"20220605","9호선","고속터미널","11654","16426","20220608",""
"20220605","9호선","신반포","2027","2118","20220608",""
"20220605","9호선","구반포","472","506","20220608",""
"20220605","9호선","동작(현충원)","3990","3837","20220608",""
"20220605","9호선","흑석(중앙대입구)","4117","4302","20220608",""
"20220605","9호선","노들","2810","2495","20220608",""
"20220605","9호선","노량진","15424","15945","20220608",""
"20220605","9호선","샛강","2154","1871","20220608",""
"20220605","9호선","여의도","10573","9398","20220608",""
"20220605","9호선","국회의사당","5042","4911","20220608",""
"20220605","9호선","당산","9593","9088","20220608",""
"20220605","9호선","선유도","3099","3001","20220608",""
"20220605","9호선","신목동","1906","1599","20220608",""
"20220605","9호선","염창","9305","8978","20220608",""
"20220605","9호선","등촌","5469","5131","20220608",""
"20220605","9호선","증미","2983","2909","20220608",""
"20220605","9호선","가양","11928","11323","20220608",""
"20220605","9호선","양천향교","4266","4089","20220608",""
"20220605","9호선","마곡나루(서울식물원)","6109","6130","20220608",""
"20220605","9호선","신방화","3641","3499","20220608",""
"20220605","9호선","공항시장","1796","1902","20220608",""
"20220605","9호선","김포공항","7622","11181","20220608",""
"20220605","9호선","개화","1231","1061","20220608",""
"20220605","8호선","남위례","2566","2708","20220608",""
"20220605","8호선","모란","2790","2351","20220608",""
"20220605","8호선","수진","3044","2744","20220608",""
"20220605","8호선","신흥","2622","2882","20220608",""
"20220605","8호선","단대오거리","5928","5487","20220608",""
"20220605","8호선","남한산성입구(성남법원.검찰청)","7179","6332","20220608",""
"20220605","8호선","산성","3244","3311","20220608",""
"20220605","8호선","복정","5156","4475","20220608",""
"20220605","8호선","장지","9202","8988","20220608",""
"20220605","8호선","문정","5391","5511","20220608",""
"20220605","8호선","가락시장","3379","4158","20220608",""
"20220605","8호선","송파","4135","4098","20220608",""
"20220605","8호선","석촌","4218","5088","20220608",""
"20220605","8호선","잠실(송파구청)","10647","12246","20220608",""
"20220605","8호선","몽촌토성(평화의문)","3447","3437","20220608",""
"20220605","8호선","강동구청","4671","4658","20220608",""
"20220605","8호선","천호(풍납토성)","9005","10690","20220608",""
